id,publish_date,title,url,language,media_name,media_url,indexed_date
c9b4311d4b9d269f145783761a9608ce1e2e1bf2fab5bb3df9f4cbd1b45a4c77,2024-03-31,Climate change crisis,https://thevoicebw.com/climate-change-crisis/,en,thevoicebw.com,thevoicebw.com,2024-04-02 07:55:58.824482+00:00
c08b5f4b60c451d04618069c24141cfe8bab04a79e8dce9f714b1c9aa06e7b67,2024-03-20,Accelerating Regional Integration in the SADC REC,https://www.thegazette.news/features/accelerating-regional-integration-in-the-sadc-rec/,en,thegazette.news,thegazette.news,2024-03-22 12:07:32.433200+00:00
a67c8ad998d9fca118ef5d83e6ef39da20827da5af7025eabc03d16347717aac,2024-03-10,Struggling with the same old problems,https://thevoicebw.com/struggling-with-the-same-old-problems/,en,thevoicebw.com,thevoicebw.com,2024-03-12 01:53:23.386035+00:00
5316a4b81d86da6b728ca2f2e78520c2df947ab8e4a5fc31f3b8560a8a9f27c0,2024-03-06,Embracing Hydroponics As A Solution For Botswana’s Food Security Crisis,https://www.thegazette.news/features/embracing-hydroponics-as-a-solution-for-botswanas-food-security-crisis/,en,thegazette.news,thegazette.news,2024-03-08 08:56:27.539003+00:00
04ff4e8e1205a08f300c8db5f255b9e878ea4bc44481bf817a64701723918e3e,2024-03-06,LPG firms eye growth,https://www.mmegi.bw/business/lpg-firms-eye-growth/news,en,mmegi.bw,mmegi.bw,2024-03-08 03:20:38.139725+00:00
969cdb02d4c0f89c9129521e693b2466840d6df508058f7384e834eaa9a5d13c,2024-03-03,Botswana needs to work harder to attract and retain rich foreigners,https://www.sundaystandard.info/botswana-needs-to-work-harder-to-attract-and-retain-rich-foreigners/,en,sundaystandard.info,sundaystandard.info,2024-03-06 04:25:09.845632+00:00
b9e7a198304a2ec2f71e6253b732ebb92dc2cc8f8eccdacb3d662bb91c93f5b1,2024-02-28,Climate change sucks » TheVoiceBW,https://thevoicebw.com/climate-change-sucks/,en,thevoicebw.com,thevoicebw.com,2024-03-01 05:55:53.434616+00:00
a5b49cede42d09d18d4833077ac9316603a6d3de5104fb51bb06c20f6c21fcfa,2024-02-27,"RERA tackles energy deficit, decarbonisation debate",https://www.mmegi.bw/business/rera-tackles-energy-deficit-decarbonisation-debate/news,en,mmegi.bw,mmegi.bw,2024-02-29 06:50:44.458812+00:00
33b0047753dc8a07775a691f5cfa26a4130eae31ebdcd43772ec2d329fe83ed8,2024-02-20,Botswana reaffirms commitment to collaborate with AU member states,https://businessweekly.co.bw/news/botswana-reaffirms-commitment-to-collaborate-with-au-member-states?utm_source=rssutm_medium=rssutm_campaign=botswana-reaffirms-commitment-to-collaborate-with-au-member-states,en,businessweekly.co.bw,businessweekly.co.bw,2024-02-22 06:34:18.650238+00:00
495997e5974198dd5d0c40581f6b227ceebbb869ad38a77979a3a0146db9807c,2024-02-19,Voter motivation and beating apathy by Voters Speak,https://www.sundaystandard.info/voter-motivation-and-beating-apathy-by-voters-speak/,en,sundaystandard.info,sundaystandard.info,2024-02-21 06:00:08.479558+00:00
52f06570c3b43f85618de92ee070414451db88855f66421e1563048853740561,2024-02-16,Emeritus positions itself to capitalise on Mozambique’s gas investments,https://businessweekly.co.bw/in-business-with/emeritus-positions-itself-to-capitalise-on-mozambiques-gas-investments?utm_source=rss&utm_medium=rss&utm_campaign=emeritus-positions-itself-to-capitalise-on-mozambiques-gas-investments,en,businessweekly.co.bw,businessweekly.co.bw,2024-02-18 05:45:05.142876+00:00
f20170cf8417cdd56ca89a48ca8272a3e7f2df30986e1e2af0dbdc4c5bf2bcca,2024-02-14,ILLUSIONS OF WEALTH: Behind The Smokescreen of Economic Statistics,https://www.thegazette.news/features/illusions-of-wealth-behind-the-smokescreen-of-economic-statistics/,en,thegazette.news,thegazette.news,2024-02-16 05:56:33.515417+00:00
e84057d192a04d3977a6018e7c25f6fedf8027c42d0de572714546c451f88e47,2024-02-13,Climate funds remain elusive,https://www.sundaystandard.info/climate-funds-remain-elusive/,en,sundaystandard.info,sundaystandard.info,2024-02-15 08:14:39.177334+00:00
b03e0886f8b975367f1b8a3eb46cb6c5137136377870a540e39bebec93244fcc,2024-02-09,Local farmers still can’t meet demand despite ban,https://businessweekly.co.bw/news/local-farmers-still-cant-meet-demand-despite-ban?utm_source=rssutm_medium=rssutm_campaign=local-farmers-still-cant-meet-demand-despite-ban,en,businessweekly.co.bw,businessweekly.co.bw,2024-02-11 03:45:18.454664+00:00
1ae11692d6ef5ebd5db8c88d3dcd67300054d04f7d04698ca34da0cf89d8689b,2024-02-08,Spotlight Botswana – Botswana Gazette,https://www.thegazette.news/features/spotlight-botswana-2/,en,thegazette.news,thegazette.news,2024-02-10 04:40:48.355051+00:00
0d237a76b37e1cccfda9c95ab908e7ae1d2c6b471ff8342fcabeb4c97c58823c,2024-02-08,The Okavango Delta: Botswana’s Economic Saviour,https://www.thegazette.news/features/the-okavango-delta-botswanas-economic-saviour/,en,thegazette.news,thegazette.news,2024-02-10 04:40:47.423138+00:00
e9e4eeeb4b0943448eb1f0a6c40242377260233b7166a3cc2e017e6624f44ccf,2024-01-26,ABSA facilitate dialogue on unlocking Botswana's economic growth » TheVoiceBW,https://thevoicebw.com/absa-facilitate-dialogue-on-unlocking-botswanas-economic-growth/,en,thevoicebw.com,thevoicebw.com,2024-01-29 03:47:42+00:00
a701bebf5d2acdafd18a30b2d94c016a50754a05e7908405d3cecfc951bace94,2024-01-22,Heat-related deaths in Botswana could soar twentyfold by 2050 – WHO,https://www.sundaystandard.info/heat-related-deaths-in-botswana-could-soar-twentyfold-by-2050-who/,en,sundaystandard.info,sundaystandard.info,2024-01-24 08:43:54+00:00
1dd97c88ca32df12c37db0f59098a9a6ec0765b5e580ca5da7ea133ffef97e74,2024-01-03,2023 BUSINESS HIGHLIGHTS,https://www.weekendpost.co.bw/39156/business/2023-business-highlights/,en,weekendpost.co.bw,weekendpost.co.bw,2024-01-05 02:46:40+00:00
